0,1,2,3,4,5,6,7,8,9
-2.396864317347484,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.055504796710826,5.324149551359171,-1.2586013986013984,1.0,0.0,0.0
-4.77457485536097,-4.905018017191244,4.165062177905679,1.4147146675051097,1.9469926438771092,0.537626685117333,-1.2586013986013984,0.0,0.0,1.0
-3.585719586354227,5.043397716191299,4.165062177905679,-3.410003789314134,-2.055504796710826,-1.2845278765392094,-1.2586013986013984,1.0,0.0,0.0
-0.0191537793339976,1.0155318646593507,-4.730419455020545,1.4147146675051097,-2.055504796710826,2.629158023773049,-1.2586013986013984,0.0,1.0,0.0
-5.963430124367713,4.889276414285349,4.165062177905679,1.4147146675051097,1.9469926438771092,-0.9862270161015176,-1.2586013986013984,0.0,1.0,0.0
-4.77457485536097,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.055504796710826,-5.2906050638850495,4.864324324324325,1.0,0.0,0.0
-5.963430124367713,6.644985483668867,4.165062177905679,1.4147146675051097,-2.055504796710826,-5.844467502902559,4.864324324324325,0.0,0.0,1.0
4.736267296692975,2.909890216563069,-4.730419455020545,-3.410003789314134,1.9469926438771092,-3.870043737670162,-1.2586013986013984,0.0,1.0,0.0
-2.396864317347484,-4.905018017191244,4.165062177905679,-3.410003789314134,1.9469926438771092,-2.0217743095159797,-1.2586013986013984,1.0,0.0,0.0
3.5474120276862324,4.225657122132218,4.165062177905679,1.4147146675051097,1.9469926438771092,0.5917981536848416,-1.2586013986013984,0.0,1.0,0.0
-3.585719586354227,2.75174796697358,4.165062177905679,-3.410003789314134,-2.055504796710826,-3.524141720990857,-1.2586013986013984,0.0,0.0,1.0
5.925122565699718,-4.905018017191244,4.165062177905679,-3.410003789314134,1.9469926438771092,4.129467955115045,-1.2586013986013984,0.0,0.0,1.0
-0.0191537793339976,4.133459316110502,-4.730419455020545,1.4147146675051097,1.9469926438771092,-0.8911084978575149,-1.2586013986013984,0.0,0.0,1.0
-4.77457485536097,3.5335608396662024,4.165062177905679,1.4147146675051097,1.9469926438771092,6.015870996151065,-1.2586013986013984,0.0,1.0,0.0
-0.0191537793339976,0.3247074226281496,4.165062177905679,-3.410003789314134,1.9469926438771092,0.4903872306277653,-1.2586013986013984,1.0,0.0,0.0
-0.0191537793339976,3.2185224221284234,-4.730419455020545,-3.410003789314134,1.9469926438771092,1.962592332999622,4.864324324324325,0.0,1.0,0.0
4.736267296692975,-4.905018017191244,4.165062177905679,1.4147146675051097,1.9469926438771092,-1.2665977178540908,-1.2586013986013984,1.0,0.0,0.0
-4.77457485536097,0.2120294437717911,4.165062177905679,1.4147146675051097,1.9469926438771092,4.105611313222671,-1.2586013986013984,0.0,1.0,0.0
-0.0191537793339976,7.079336701328775,4.165062177905679,1.4147146675051097,1.9469926438771092,-1.4020393502523103,-1.2586013986013984,0.0,1.0,0.0
2.358556758679488,4.579725263757725,-4.730419455020545,1.4147146675051097,1.9469926438771092,-2.535629520576057,-1.2586013986013984,0.0,0.0,1.0
-4.77457485536097,4.416652137100197,-4.730419455020545,1.4147146675051097,1.9469926438771092,1.965971833036228,-1.2586013986013984,0.0,1.0,0.0
4.736267296692975,-4.905018017191244,4.165062177905679,1.4147146675051097,1.9469926438771092,2.5974868155277457,-1.2586013986013984,1.0,0.0,0.0
4.736267296692975,-4.905018017191244,-4.730419455020545,1.4147146675051097,1.9469926438771092,-0.7415936531234831,-1.2586013986013984,1.0,0.0,0.0
-1.2080090483407404,6.3549807497072885,-4.730419455020545,1.4147146675051097,1.9469926438771092,-4.323520678097642,-1.2586013986013984,1.0,0.0,0.0
-4.77457485536097,-4.905018017191244,-4.730419455020545,-3.410003789314134,-2.055504796710826,1.8991552712172308,4.864324324324325,1.0,0.0,0.0
2.358556758679488,0.0921383587329716,-4.730419455020545,-3.410003789314134,-2.055504796710826,2.684935448119636,-1.2586013986013984,1.0,0.0,0.0
-3.585719586354227,3.419196947767644,4.165062177905679,-3.410003789314134,-2.055504796710826,-4.866008199849594,-1.2586013986013984,0.0,1.0,0.0
-4.77457485536097,3.123891698049629,-4.730419455020545,1.4147146675051097,-2.055504796710826,-1.7453744901646038,4.864324324324325,1.0,0.0,0.0
2.358556758679488,-4.905018017191244,4.165062177905679,1.4147146675051097,-2.055504796710826,1.371872485448738,-1.2586013986013984,1.0,0.0,0.0
-2.396864317347484,-4.905018017191244,4.165062177905679,1.4147146675051097,-2.055504796710826,-0.924565307085413,-1.2586013986013984,1.0,0.0,0.0
-2.396864317347484,4.417665101659167,-4.730419455020545,1.4147146675051097,-2.055504796710826,-0.393797524935969,4.864324324324325,0.0,1.0,0.0
-4.77457485536097,4.288771318251379,-4.730419455020545,1.4147146675051097,1.9469926438771092,-5.525253649997885,-1.2586013986013984,1.0,0.0,0.0
2.358556758679488,1.7026921182986043,-4.730419455020545,1.4147146675051097,-2.055504796710826,3.821302282226581,-1.2586013986013984,0.0,1.0,0.0
-4.77457485536097,5.5117009557472825,4.165062177905679,1.4147146675051097,1.9469926438771092,2.8033698641367044,-1.2586013986013984,0.0,0.0,1.0
-1.2080090483407404,1.717146665336506,4.165062177905679,1.4147146675051097,1.9469926438771092,-3.67968854527649,-1.2586013986013984,1.0,0.0,0.0
-1.2080090483407404,0.6174007306734509,-4.730419455020545,1.4147146675051097,-2.055504796710826,2.727667495942472,-1.2586013986013984,1.0,0.0,0.0
-1.2080090483407404,3.441216852490714,-4.730419455020545,-3.410003789314134,-2.055504796710826,-1.8087030414213807,-1.2586013986013984,1.0,0.0,0.0
4.736267296692975,3.756282316761789,4.165062177905679,1.4147146675051097,1.9469926438771092,1.209053647438243,-1.2586013986013984,0.0,1.0,0.0
-5.963430124367713,3.8076575866600666,-4.730419455020545,1.4147146675051097,-2.055504796710826,5.000755029037111,-1.2586013986013984,0.0,1.0,0.0
3.5474120276862324,4.569569215404576,4.165062177905679,1.4147146675051097,1.9469926438771092,-0.9107657824086474,-1.2586013986013984,0.0,1.0,0.0
2.358556758679488,2.6941004308296828,-4.730419455020545,1.4147146675051097,-2.055504796710826,5.070763608817906,-1.2586013986013984,1.0,0.0,0.0
-4.77457485536097,-4.905018017191244,4.165062177905679,-3.410003789314134,-2.055504796710826,3.362080915140376,-1.2586013986013984,1.0,0.0,0.0
4.736267296692975,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.055504796710826,-4.558256072630968,-1.2586013986013984,1.0,0.0,0.0
-3.585719586354227,2.125531731091296,4.165062177905679,1.4147146675051097,-2.055504796710826,0.886034089265803,-1.2586013986013984,0.0,1.0,0.0
2.358556758679488,0.9836836922319036,-4.730419455020545,1.4147146675051097,-2.055504796710826,-5.359849247296522,-1.2586013986013984,1.0,0.0,0.0
4.736267296692975,2.280204915150481,-4.730419455020545,-3.410003789314134,1.9469926438771092,5.389548242310153,-1.2586013986013984,0.0,1.0,0.0
4.736267296692975,4.50342964897516,-4.730419455020545,1.4147146675051097,-2.055504796710826,-4.056768650145811,4.864324324324325,0.0,1.0,0.0
-0.0191537793339976,5.490867887440093,4.165062177905679,1.4147146675051097,1.9469926438771092,-2.0699312807832344,-1.2586013986013984,0.0,1.0,0.0
2.358556758679488,-4.905018017191244,4.165062177905679,1.4147146675051097,1.9469926438771092,-2.62508077520177,-1.2586013986013984,1.0,0.0,0.0
5.925122565699718,4.057816686746115,-4.730419455020545,1.4147146675051097,1.9469926438771092,-4.817206796627445,-1.2586013986013984,1.0,0.0,0.0
4.736267296692975,3.93680831403418,-4.730419455020545,1.4147146675051097,-2.055504796710826,-3.3467625789517945,-1.2586013986013984,1.0,0.0,0.0
3.5474120276862324,4.615000643675846,4.165062177905679,-3.410003789314134,1.9469926438771092,-5.926310361174007,-1.2586013986013984,0.0,1.0,0.0
-0.0191537793339976,4.13674871405533,4.165062177905679,-3.410003789314134,1.9469926438771092,-2.5743834519626523,-1.2586013986013984,0.0,1.0,0.0
-0.0191537793339976,4.236267169222857,-4.730419455020545,1.4147146675051097,1.9469926438771092,5.140708287955836,-1.2586013986013984,1.0,0.0,0.0
3.5474120276862324,2.8003670459548924,4.165062177905679,-3.410003789314134,1.9469926438771092,2.92637980731714,4.864324324324325,0.0,1.0,0.0
-1.2080090483407404,3.2557058846836875,-4.730419455020545,1.4147146675051097,-2.055504796710826,5.750491023511992,4.864324324324325,0.0,1.0,0.0
-1.2080090483407404,-4.905018017191244,4.165062177905679,1.4147146675051097,1.9469926438771092,-3.02531099787447,-1.2586013986013984,0.0,0.0,1.0
4.736267296692975,-4.905018017191244,4.165062177905679,-3.410003789314134,1.9469926438771092,-4.0150355019948725,-1.2586013986013984,1.0,0.0,0.0
4.736267296692975,-4.905018017191244,4.165062177905679,1.4147146675051097,1.9469926438771092,3.536161337200789,-1.2586013986013984,0.0,0.0,1.0
4.736267296692975,2.97271011846516,4.165062177905679,-3.410003789314134,1.9469926438771092,1.4805946065871496,-1.2586013986013984,0.0,0.0,1.0
-2.396864317347484,5.000499021302372,-4.730419455020545,1.4147146675051097,-2.055504796710826,-1.2474263193232065,4.864324324324325,1.0,0.0,0.0
-4.77457485536097,1.1135543778875978,4.165062177905679,-3.410003789314134,-2.055504796710826,4.3955188845041615,-1.2586013986013984,0.0,1.0,0.0
2.358556758679488,4.423017778972675,-4.730419455020545,-3.410003789314134,-2.055504796710826,1.8683847003345189,-1.2586013986013984,1.0,0.0,0.0
1.1697014896727451,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.055504796710826,-1.5090837780974855,-1.2586013986013984,1.0,0.0,0.0
2.358556758679488,2.147010701148418,-4.730419455020545,-3.410003789314134,-2.055504796710826,-0.7892532844816765,-1.2586013986013984,0.0,0.0,1.0
1.1697014896727451,-4.905018017191244,4.165062177905679,1.4147146675051097,-2.055504796710826,-0.8214567971387396,-1.2586013986013984,1.0,0.0,0.0
-1.2080090483407404,1.2217393791673972,4.165062177905679,1.4147146675051097,-2.055504796710826,1.4053757130681492,4.864324324324325,0.0,0.0,1.0
-4.77457485536097,0.2969806571793434,-4.730419455020545,1.4147146675051097,1.9469926438771092,-4.861444126575041,-1.2586013986013984,0.0,0.0,1.0
-2.396864317347484,-2.74360086467953,4.165062177905679,1.4147146675051097,-2.055504796710826,4.769967006291103,4.864324324324325,1.0,0.0,0.0
4.736267296692975,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.055504796710826,-0.9885497441858986,4.864324324324325,1.0,0.0,0.0
-3.585719586354227,3.332917868549161,4.165062177905679,1.4147146675051097,-2.055504796710826,-4.079157988597389,-1.2586013986013984,0.0,1.0,0.0
-4.77457485536097,6.167223615096903,-4.730419455020545,1.4147146675051097,1.9469926438771092,-2.0636165710287844,-1.2586013986013984,0.0,1.0,0.0
2.358556758679488,-4.905018017191244,4.165062177905679,1.4147146675051097,1.9469926438771092,1.9894462767439405,-1.2586013986013984,1.0,0.0,0.0
4.736267296692975,-2.0521395364761603,13.060543810831902,1.4147146675051097,1.9469926438771092,-0.6112405615402824,4.864324324324325,1.0,0.0,0.0
-0.0191537793339976,1.7132628832289771,4.165062177905679,-3.410003789314134,1.9469926438771092,1.0829451259152896,-1.2586013986013984,0.0,0.0,1.0
2.358556758679488,-2.9987333438430843,-4.730419455020545,-3.410003789314134,-2.055504796710826,3.8389738241589857,4.864324324324325,1.0,0.0,0.0
-3.585719586354227,2.656433990894109,-4.730419455020545,1.4147146675051097,1.9469926438771092,-0.3445138527110938,-1.2586013986013984,1.0,0.0,0.0
5.925122565699718,4.6149265871442,-4.730419455020545,-3.410003789314134,1.9469926438771092,-4.559528057125659,-1.2586013986013984,1.0,0.0,0.0
-2.396864317347484,3.688523810153572,-4.730419455020545,-3.410003789314134,-2.055504796710826,-5.830256241064715,-1.2586013986013984,0.0,0.0,1.0
2.358556758679488,1.4558088927907349,-4.730419455020545,1.4147146675051097,-2.055504796710826,0.8882941223798316,-1.2586013986013984,0.0,1.0,0.0
-3.585719586354227,3.599113749571005,4.165062177905679,1.4147146675051097,-2.055504796710826,-3.9259549916650074,-1.2586013986013984,1.0,0.0,0.0
3.5474120276862324,-4.905018017191244,4.165062177905679,-3.410003789314134,1.9469926438771092,0.0582627502960012,-1.2586013986013984,0.0,0.0,1.0
-2.396864317347484,-4.905018017191244,4.165062177905679,-3.410003789314134,1.9469926438771092,-1.2918167696791674,-1.2586013986013984,0.0,0.0,1.0
-0.0191537793339976,3.018979995468648,-4.730419455020545,-3.410003789314134,1.9469926438771092,-5.715005403301896,-1.2586013986013984,0.0,1.0,0.0
-0.0191537793339976,2.999009846747612,-4.730419455020545,1.4147146675051097,-2.055504796710826,0.1562628258312943,4.864324324324325,0.0,1.0,0.0
4.736267296692975,1.8905155818025503,4.165062177905679,1.4147146675051097,1.9469926438771092,-1.5945273773105408,-1.2586013986013984,1.0,0.0,0.0
-3.585719586354227,-4.905018017191244,-4.730419455020545,-3.410003789314134,-2.055504796710826,4.480298761002215,4.864324324324325,0.0,0.0,1.0
2.358556758679488,3.503634917212387,-4.730419455020545,-3.410003789314134,1.9469926438771092,4.446584540694111,-1.2586013986013984,0.0,1.0,0.0
1.1697014896727451,3.095723169290299,-4.730419455020545,1.4147146675051097,1.9469926438771092,2.803417488200724,-1.2586013986013984,0.0,1.0,0.0
4.736267296692975,4.787192383273617,-4.730419455020545,-3.410003789314134,1.9469926438771092,4.225605266627306,-1.2586013986013984,1.0,0.0,0.0
3.5474120276862324,3.936702702980353,-4.730419455020545,1.4147146675051097,-2.055504796710826,-0.5843823979421895,-1.2586013986013984,1.0,0.0,0.0
-1.2080090483407404,5.440515241648391,4.165062177905679,1.4147146675051097,-2.055504796710826,-2.54548589331928,-1.2586013986013984,1.0,0.0,0.0
2.358556758679488,-4.905018017191244,4.165062177905679,-3.410003789314134,-2.055504796710826,5.554805552965685,-1.2586013986013984,0.0,0.0,1.0
-5.963430124367713,3.740257771252962,-4.730419455020545,-3.410003789314134,1.9469926438771092,-5.2123822373153175,-1.2586013986013984,0.0,0.0,1.0
-3.585719586354227,-0.0599473545074362,-4.730419455020545,-3.410003789314134,1.9469926438771092,-3.354682038812817,-1.2586013986013984,1.0,0.0,0.0
-4.77457485536097,-4.905018017191244,4.165062177905679,1.4147146675051097,-2.055504796710826,5.082725688594283,-1.2586013986013984,1.0,0.0,0.0
5.925122565699718,2.730998614745645,-4.730419455020545,1.4147146675051097,1.9469926438771092,-4.124617267630644,-1.2586013986013984,1.0,0.0,0.0
5.925122565699718,2.9636275678359807,4.165062177905679,1.4147146675051097,-2.055504796710826,-0.094470637194976,-1.2586013986013984,0.0,1.0,0.0
-2.396864317347484,-4.905018017191244,13.060543810831902,1.4147146675051097,-2.055504796710826,2.4475554109426083,4.864324324324325,0.0,0.0,1.0
1.1697014896727451,1.67261228705293,-4.730419455020545,1.4147146675051097,1.9469926438771092,-3.288077072518766,-1.2586013986013984,1.0,0.0,0.0
4.736267296692975,-2.1272766495158235,-4.730419455020545,-3.410003789314134,1.9469926438771092,-1.3586942179597583,-1.2586013986013984,1.0,0.0,0.0
-1.2080090483407404,-4.905018017191244,4.165062177905679,1.4147146675051097,1.9469926438771092,-1.345442068601088,-1.2586013986013984,0.0,0.0,1.0
3.5474120276862324,3.9777049066892647,-4.730419455020545,1.4147146675051097,1.9469926438771092,-0.9279809772972232,-1.2586013986013984,1.0,0.0,0.0
-5.963430124367713,3.316892035100653,4.165062177905679,1.4147146675051097,-2.055504796710826,-1.5437764016448696,-1.2586013986013984,0.0,1.0,0.0
-1.2080090483407404,1.2841902863509318,-4.730419455020545,1.4147146675051097,-2.055504796710826,-5.949721507075112,-1.2586013986013984,0.0,0.0,1.0
4.736267296692975,4.593143663322404,-4.730419455020545,1.4147146675051097,-2.055504796710826,-3.991521271094435,-1.2586013986013984,1.0,0.0,0.0
3.5474120276862324,4.1108791576262735,-4.730419455020545,1.4147146675051097,1.9469926438771092,-0.4149281412904307,-1.2586013986013984,1.0,0.0,0.0
-5.963430124367713,-4.905018017191244,-4.730419455020545,1.4147146675051097,-2.055504796710826,1.6281255172112148,-1.2586013986013984,0.0,0.0,1.0
-3.585719586354227,-4.905018017191244,4.165062177905679,1.4147146675051097,-2.055504796710826,-1.3499301845077112,-1.2586013986013984,1.0,0.0,0.0
-3.585719586354227,3.806474614063228,-4.730419455020545,1.4147146675051097,-2.055504796710826,2.551892501173727,-1.2586013986013984,0.0,0.0,1.0
4.736267296692975,1.4453038127840845,-4.730419455020545,1.4147146675051097,-2.055504796710826,3.103439446141896,-1.2586013986013984,0.0,1.0,0.0
3.5474120276862324,8.246329186576917,-4.730419455020545,1.4147146675051097,-2.055504796710826,1.7120355009955983,-1.2586013986013984,0.0,0.0,1.0
-0.0191537793339976,-4.905018017191244,4.165062177905679,-3.410003789314134,1.9469926438771092,1.2444570149283962,-1.2586013986013984,1.0,0.0,0.0
-0.0191537793339976,6.111334760587176,4.165062177905679,1.4147146675051097,1.9469926438771092,-0.6739295035321947,-1.2586013986013984,1.0,0.0,0.0
-5.963430124367713,2.4161868745916912,-4.730419455020545,1.4147146675051097,-2.055504796710826,-4.025095633391747,4.864324324324325,0.0,1.0,0.0
2.358556758679488,-4.905018017191244,4.165062177905679,1.4147146675051097,-2.055504796710826,-5.201197816305837,-1.2586013986013984,0.0,0.0,1.0
-1.2080090483407404,-4.905018017191244,13.060543810831902,1.4147146675051097,-2.055504796710826,-5.579639125435352,4.864324324324325,1.0,0.0,0.0
5.925122565699718,4.264379028636228,4.165062177905679,-3.410003789314134,1.9469926438771092,-1.8974314953792573,4.864324324324325,1.0,0.0,0.0
-4.77457485536097,5.148075013750371,-4.730419455020545,-3.410003789314134,-2.055504796710826,2.1052264047372526,-1.2586013986013984,1.0,0.0,0.0
-4.77457485536097,2.344304385125473,-4.730419455020545,-3.410003789314134,-2.055504796710826,3.9641238360390223,-1.2586013986013984,1.0,0.0,0.0
-3.585719586354227,0.4248904546709807,-4.730419455020545,1.4147146675051097,1.9469926438771092,1.3899431049809012,-1.2586013986013984,0.0,0.0,1.0
4.736267296692975,1.8795964291885137,4.165062177905679,1.4147146675051097,1.9469926438771092,1.845924227205038,-1.2586013986013984,0.0,1.0,0.0
-3.585719586354227,3.1990629414908343,-4.730419455020545,1.4147146675051097,-2.055504796710826,-5.451412237317923,4.864324324324325,0.0,1.0,0.0
5.925122565699718,2.907229977152324,-4.730419455020545,-3.410003789314134,1.9469926438771092,-2.1097088281281167,-1.2586013986013984,1.0,0.0,0.0
3.5474120276862324,-4.905018017191244,4.165062177905679,-3.410003789314134,-2.055504796710826,0.3189713448074162,-1.2586013986013984,1.0,0.0,0.0
